eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
16889,915080,10752789452.8,220882.66875,31,52,0.9518072289156626,10,1.0,325634275604.48,180434.476875,0.28632486,8.25647582769394,0.0,0.09999999999999998,13,1316.9295638072606,1324.506887631633
16889,915080,25578867660.8,285657.54375,41,65,0.9150943396226415,10,1.0,1546662124052.48,201179.7746875,0.35543528,10.378662526607513,0.0,0.09999999999999998,14,1632.6911872166652,1425.7603606270627
16889,915080,14350387251.2,198497.646875,26,52,0.9487179487179487,10,1.0,2554528568647.68,142451.0803125,0.22764473,10.957285088300704,0.0,0.09999999999999998,15,1349.2087709950956,1249.6776400674682
16889,915080,47230977638.4,234654.8875,37,52,0.8539325842696629,10,1.0,1235687111761.92,289050.7046875,0.5239784,8.0216215133667,0.0,0.09999999999999998,16,1674.0183454887706,1545.1683932819144
16889,915080,10118719539.2,155838.815625,30,52,0.8902439024390244,10,1.0,124648067496.96,71992.954453125,0.2421238,11.47689588546753,0.0,0.09999999999999998,17,1638.3947321207002,1235.2821631847503
16969,920074,143464377139.2,385393.96875,32,52,0.9166666666666666,10,1.0,1247761824276.48,296782.45125,0.49754176,7.887459232807159,0.0,0.09999999999999998,13,1476.357786651486,1999.453680430992
16969,920074,7822785971.2,283818.996875,41,65,0.9150943396226415,10,1.0,315806313676.8,216293.81375,0.33848533,6.058233259916306,0.0,0.09999999999999998,14,1613.0118480106516,1724.798445808566
16969,920074,10818469990.4,184380.596875,26,52,1.0,10,1.0,822671623331.84,183363.2025,0.2990967,5.846020977497101,0.0,0.09999999999999998,15,1734.5390351703174,1568.161864201717
16969,920074,25550564864.0,246534.684375,37,52,0.8202247191011236,10,1.0,67109112719.36,221023.435625,0.47107905,8.190361471176148,0.0,0.09999999999999998,16,1804.7180906231074,1558.4135273474114
16969,920074,22379961369.6,157779.3234375,30,52,0.9024390243902439,10,1.0,917120372326.4,190174.909375,0.3981071,5.731243050098419,0.0,0.09999999999999998,17,1577.4823915128882,1524.5299074019078
17064,925256,13233130496.0,208779.70625,31,52,0.963855421686747,10,1.0,222975945472.0,75214.6475,0.1764609,7.465602533817291,0.0,0.09999999999999998,13,1645.5334797532828,1316.6837789867739
17064,925256,75949430681.6,273611.009375,41,65,0.7830188679245284,10,1.0,16488197831.68,222864.7575,0.38816586,14.224686508178712,0.0,0.09999999999999998,14,1497.7742937076816,2003.587944097548
17064,925256,34831143116.8,199678.934375,26,52,1.0,10,1.0,12293390653.44,53975.4119921875,0.14545444,10.044566744565964,0.0,0.09999999999999998,15,1558.839386926403,1657.5140404469166
17064,925256,35826894822.4,224892.5625,37,52,0.9550561797752809,10,1.0,4150143243.52,101829.5596875,0.26581377,13.45150686264038,0.0,0.09999999999999998,16,1568.7263716222412,1525.3037026333002
17064,925256,14883560627.2,141732.2703125,30,52,0.9878048780487805,10,1.0,1939858268.8,30195.827421875,0.12678345,9.502450304031372,0.0,0.09999999999999998,17,1498.7349283974763,1417.4813500691662
17144,930149,41421588070.4,282102.80625,31,52,1.0,10,1.0,163259051243.52,105765.93859375,0.19154234,8.965804402828217,0.0,0.09999999999999998,13,1578.6125300234569,1290.5302922046735
17144,930149,8240681113.6,264380.334375,41,65,0.9339622641509434,10,1.0,2708887393.28,95418.511875,0.2670889,10.937383091449737,0.0,0.09999999999999998,14,1666.0596937546347,1563.9190332558528
17144,930149,27359476761.6,195411.125,26,52,0.9871794871794872,10,1.0,1394125557.76,20015.25564453125,0.10077597,13.061695685386658,0.0,0.09999999999999998,15,1325.0563156836158,1312.059976224344
17144,930149,13205075635.2,202386.765625,37,52,0.9101123595505618,10,1.0,8159360314.88,122052.253125,0.37399143,7.510172184705734,0.0,0.09999999999999998,16,1611.2434598363923,1362.2122205421979
17144,930149,21654891148.8,162630.434375,30,52,0.9878048780487805,10,1.0,118206784711.68,85888.509140625,0.24855998,8.874562020301818,0.0,0.09999999999999998,17,1482.4438140276063,1261.060858721685
17229,935105,3356872064.0,172673.915625,31,52,0.8795180722891566,10,1.0,209447623618.56,195725.70375,0.39950567,5.919187991023064,0.0,0.09999999999999998,13,1563.55308229857,1288.2848503878763
17229,935105,77744036659.2,228638.225,41,65,0.8301886792452831,10,1.0,13744720194.56,180730.6446875,0.40924913,13.341124861240386,0.0,0.09999999999999998,14,1821.7345673576187,1651.7941013273385
17229,935105,3459839200.0,139041.4703125,26,52,0.9871794871794872,10,1.0,6266269975.04,38108.8675,0.1317627,5.757681984305382,0.0,0.09999999999999998,15,1472.5402881402188,1416.1295652146437
17229,935105,11541498476.8,187342.334375,38,52,0.8444444444444444,10,1.0,47893527388.16,129647.78515625,0.4259821,6.508345364332199,0.0,0.09999999999999998,16,1662.9415260119035,1689.6096217318966
17229,935105,4014868377.6,154729.034375,30,52,0.9634146341463414,10,1.0,677094370.56,24379.314453125,0.16155638,5.91122251868248,0.0,0.09999999999999998,17,1580.32211023449,1246.3265262324392
17314,940048,20078666905.6,328866.83125,31,52,0.7951807228915663,10,1.0,175981525626.88,165802.13953125,0.34850773,7.150446771383286,0.0,0.09999999999999998,13,1432.197038892539,1586.3223447460396
17314,940048,57934903808.0,225924.890625,41,65,0.9339622641509434,10,1.0,27932893644.8,115148.0521875,0.32633144,9.55767106294632,0.0,0.09999999999999998,14,1552.3369291700742,1771.003338784522
17314,940048,18824794163.2,138886.9296875,26,52,0.9743589743589743,10,1.0,8984431720.96,31134.4060546875,0.09919214,7.970902156829834,0.0,0.09999999999999998,15,1295.768058159822,1511.0331693085707
17314,940048,89170108262.4,190094.384375,38,52,0.7666666666666667,10,1.0,122861830256.64,200070.503125,0.47154635,8.30566870689392,0.0,0.09999999999999998,16,1603.7872423058334,2330.0561088800573
17314,940048,79643207884.8,165599.0765625,30,52,0.9146341463414634,10,1.0,40786959575.04,114191.5709375,0.36213845,9.438770277500153,0.0,0.09999999999999998,17,1532.8926092734553,2267.6622778332394
17399,945178,66335997337.6,286523.996875,32,52,0.8809523809523809,10,1.0,141011641231.36,180965.5165625,0.27305192,9.767301940917969,0.0,0.09999999999999998,13,1490.383192194996,1730.509808730068
17399,945178,3997552256.0,212716.753125,41,65,0.8207547169811321,10,1.0,13268812154.88,148878.64375,0.37990126,6.704038428068161,0.0,0.09999999999999998,14,1731.4752859414566,1502.3236756249466
17399,945178,3537865446.4,93623.0984375,26,52,0.9743589743589743,10,1.0,430681676.96,12152.14013671875,0.0820804,7.142496482133866,0.0,0.09999999999999998,15,1361.5309245392211,1184.0225799074533
17399,945178,22411068364.8,208304.278125,37,52,0.898876404494382,10,1.0,174473694248.96,160954.85234375,0.44827265,5.91001111984253,0.0,0.09999999999999998,16,1819.9201503397924,1378.690165975624
17399,945178,9889123468.8,127767.48125,30,52,0.9634146341463414,10,1.0,76611644984.32,40537.6901171875,0.16671002,10.108714230060578,0.0,0.09999999999999998,17,1584.924967134451,1302.7600009448595
17469,950092,50422120038.4,400193.85,32,52,0.8928571428571429,10,1.0,125035109038.08,249817.459375,0.3477091,7.088992552757263,0.0,0.09999999999999998,13,1514.478041108775,1640.170792146276
17469,950092,16453410508.8,234252.328125,41,65,0.9339622641509434,10,1.0,9265779123.2,91728.14015625,0.2440125,5.762315812110901,0.0,0.09999999999999998,14,1698.8840117644227,1868.960427274959
17469,950092,21925004083.2,173467.35,26,52,0.9871794871794872,10,1.0,37924725614.08,52275.868359375,0.15690456,7.999811199903488,0.0,0.09999999999999998,15,1572.2982868881195,1716.7486757060565
17469,950092,84085827584.0,213636.665625,38,52,0.8777777777777778,10,1.0,112312136908.8,185441.6334375,0.48331633,8.556377627849578,0.0,0.09999999999999998,16,1586.7470437764855,2283.4966470151016
17469,950092,13816126387.2,140214.2625,30,52,0.9512195121951219,10,1.0,3728105040.64,33989.0837109375,0.15973409,9.199551106691361,0.0,0.09999999999999998,17,1592.305607505098,1853.1267221847859
17554,955256,69198118912.0,282954.121875,32,52,0.9285714285714286,10,1.0,58874792294.4,147510.62015625,0.27975634,8.876903457641601,0.0,0.09999999999999998,13,1812.0624477619733,1784.942313745819
17554,955256,253812127744.0,239302.8125,41,65,0.8679245283018868,10,1.0,110665763215.36,219170.206875,0.4481612,15.942064712047577,0.0,0.09999999999999998,14,1612.9013153349904,2321.481416994124
17554,955256,9798642841.6,132341.971875,26,52,0.9743589743589743,10,1.0,186609905623.04,74493.292109375,0.23096618,5.629711713790893,0.0,0.09999999999999998,15,1437.1840579800878,1624.5146816183144
17554,955256,28361329971.2,179327.840625,37,52,0.8764044943820225,10,1.0,2307746092.8,146534.0759375,0.41576356,13.700259194374084,0.0,0.09999999999999998,16,1654.0563369764056,1512.0363345324859
17554,955256,58683617792.0,169994.7265625,30,52,0.926829268292683,10,1.0,109560649164.8,47203.3481640625,0.20553036,10.3326025557518,0.0,0.09999999999999998,17,1442.7292529242961,2030.82271385657
17629,960259,45242024448.0,300992.14375,31,52,0.9518072289156626,10,1.0,15074961177.6,148105.5465625,0.25538608,8.922653100490571,0.0,0.09999999999999998,13,1535.078057473505,1537.318968368738
17629,960259,96232026214.4,195738.640625,41,65,0.8490566037735849,10,1.0,2125186368.0,128755.61234375,0.3728415,18.60795290708542,0.0,0.09999999999999998,14,1730.5661634833266,1467.876610319569
17629,960259,8139632128.0,131122.396875,26,52,1.0,10,1.0,11873102673.92,63502.576484375,0.151069,4.937192056179047,0.0,0.09999999999999998,15,1520.0099721046201,1707.7271755411857
17629,960259,19460398745.6,188247.734375,37,52,0.8539325842696629,10,1.0,27600002058.24,127283.8409375,0.4174015,6.817948573827744,0.0,0.09999999999999998,16,1767.5427412324696,1459.9093795264494
17629,960259,18779528371.2,106266.7203125,30,52,0.9390243902439024,10,1.0,70657404746.24,42939.1053125,0.23539779,8.241313755512238,0.0,0.09999999999999998,17,1413.130645322701,1203.4230315774118
17714,965103,70573692518.4,281767.446875,31,52,0.891566265060241,10,1.0,204843781242.88,208510.8778125,0.4007783,7.676898849010468,0.0,0.09999999999999998,13,1652.0225602783557,1636.6077081296075
17714,965103,54909680537.6,170812.340625,41,65,0.9056603773584906,10,1.0,6959444759.04,160640.1378125,0.4146393,11.9656006026268,0.0,0.09999999999999998,14,1533.8893946253752,1401.1341083372677
17714,965103,4613004569.6,98188.0484375,26,52,0.9871794871794872,10,1.0,77989134336.0,53891.484296875,0.24489453,4.184846335053444,0.0,0.09999999999999998,15,1662.1373555818059,1720.272894170112
17714,965103,11444203916.8,149569.203125,37,52,0.8876404494382022,10,1.0,71671442780.16,229514.0965625,0.63405573,5.2785082936286924,0.0,0.09999999999999998,16,1665.8741078317396,1291.5361034631444
17714,965103,2344026710.4,86880.971875,30,52,0.9634146341463414,10,1.0,46968245411.84,71445.295078125,0.29961678,4.047233220934868,0.0,0.09999999999999998,17,1506.5579384894904,1381.5523848322791
17789,970197,33414348595.2,178466.871875,31,52,0.963855421686747,10,1.0,7274527571.2,95813.469609375,0.19904342,6.84263561964035,0.0,0.09999999999999998,13,1542.6942935444356,1491.008954136766
17789,970197,5664460748.8,167499.5125,41,65,0.8490566037735849,10,1.0,7199556285.44,111898.2375,0.4303278,7.184418889284134,0.0,0.09999999999999998,14,1743.74615081667,1333.6936203410544
17789,970197,4022916620.8,76899.278125,26,52,0.9871794871794872,10,1.0,404571015.52,10576.64388671875,0.10162208,7.040962644815445,0.0,0.09999999999999998,15,1373.686977456334,1178.0125273396477
17789,970197,56940362342.4,142092.6859375,38,52,0.8888888888888888,10,1.0,96571923415.04,115220.2090625,0.477364,11.27958921432495,0.0,0.09999999999999998,16,1747.2475456853588,2253.0185404594154
17789,970197,11305178240.0,91341.571875,30,52,0.9878048780487805,10,1.0,7334550886.4,27800.8480859375,0.13198996,7.346496192216873,0.0,0.09999999999999998,17,1466.924084385883,1280.2604334031741
17884,975356,51725199462.4,178437.05625,31,52,0.8554216867469879,10,1.0,1011100974.72,99593.445625,0.262964,13.741666057109832,0.0,0.09999999999999998,13,1474.2135720177594,1359.5879911513364
17884,975356,94705923072.0,203047.7125,41,65,0.9245283018867925,10,1.0,12297728043.52,127061.66875,0.34521392,11.98815524339676,0.0,0.09999999999999998,14,1497.383014957976,1774.0906538262927
17884,975356,2001431497.6,117125.45,26,52,0.9871794871794872,10,1.0,351935719.52,12945.5294921875,0.10774498,5.044397081136704,0.0,0.09999999999999998,15,1419.3563615008811,1447.5785179729837
17884,975356,3742236288.0,130456.86875,37,52,0.8089887640449438,10,1.0,9306365073.92,98347.84984375,0.42233005,5.492537392377853,0.0,0.09999999999999998,16,1693.7539402299026,1326.0074754395994
17884,975356,1263915086.4,92954.5625,30,52,0.975609756097561,10,1.0,7860774278.4,34621.260390625,0.24318223,3.8309464770555497,0.0,0.09999999999999998,17,1503.4373331568822,1250.6608783909523
17964,980125,46778484326.4,180645.871875,31,52,0.9397590361445783,10,1.0,10575072355.84,111125.32765625,0.311018,8.733344690799713,0.0,0.09999999999999998,13,1528.5818483079702,1538.5280671589858
17964,980125,3695515968.0,178663.590625,41,65,0.9905660377358491,10,1.0,3858990188.8,72266.040234375,0.21401834,4.682125132679939,0.0,0.09999999999999998,14,1714.4161282831997,1424.641300628875
17964,980125,5431638406.4,56739.07578125,26,52,0.9871794871794872,10,1.0,9601202247.68,54112.340703125,0.22051212,4.43167785525322,0.0,0.09999999999999998,15,1476.053857618156,1348.1725164338418
17964,980125,4348463027.2,134490.496875,37,52,0.8876404494382022,10,1.0,816244717.44,94286.451875,0.37663692,6.792590001821518,0.0,0.09999999999999998,16,1601.9487341778884,1416.0893392428402
17964,980125,3172405372.8,73263.91796875,30,52,0.9024390243902439,10,1.0,6713147361.28,54952.3378125,0.27541313,3.1554196524620055,0.0,0.09999999999999998,17,1433.4825526106983,1404.310251175308
18039,985068,18788351462.4,198095.284375,31,52,1.0,10,1.0,3426546625.92,48839.914765625,0.13190919,5.629123408794403,0.0,0.09999999999999998,13,1455.633871536187,1306.5531951915912
18039,985068,90822969344.0,168342.55625,41,65,0.7641509433962265,10,1.0,3277616454.4,122410.92734375,0.36511987,23.293166749477386,0.0,0.09999999999999998,14,1639.6298231291487,1659.6821607761883
18039,985068,6569439795.2,46253.0484375,26,52,0.9743589743589743,10,1.0,3147061132.8,23017.8558203125,0.13154429,4.296936023831368,0.0,0.09999999999999998,15,1605.463306903982,2158.9669546110163
18039,985068,4561486835.2,116815.1984375,38,52,0.9555555555555556,10,1.0,3775000972.8,100349.43421875,0.34004626,5.162955597639084,0.0,0.09999999999999998,16,1621.4391431127642,1582.4293779286688
18039,985068,1329300918.4,72029.665625,30,52,0.9512195121951219,10,1.0,4441350874.88,41187.22453125,0.24175592,2.4276853722333906,0.0,0.09999999999999998,17,1465.2100500651638,1447.61131274152
18124,990021,11284101196.8,106662.0609375,31,52,0.9156626506024096,10,1.0,8972435010.56,155239.52375,0.41213918,5.034585908651352,0.0,0.09999999999999998,13,1625.9527636607215,1232.140335093148
18124,990021,27457824665.6,142492.1765625,41,65,0.8207547169811321,10,1.0,3344009661.44,105504.39078125,0.42021102,9.7084046626091,0.0,0.09999999999999998,14,1736.075746216933,1427.4598153630589
18124,990021,2812857065.6,43448.3265625,26,52,0.9871794871794872,10,1.0,185485557.12,7330.883466796875,0.09679367,5.906607657670975,0.0,0.09999999999999998,15,1302.3265980422473,1340.7704921177485
18124,990021,3761319705.6,113018.0078125,37,52,0.8314606741573034,10,1.0,7221299156.48,134472.78609375,0.50860226,2.9967765736579897,0.0,0.09999999999999998,16,1439.483861285415,1597.3967369763297
18124,990021,1424424038.4,57239.4390625,30,52,1.0,10,1.0,15383380275.2,162662.3665625,0.49049336,2.3345625591278076,0.0,0.09999999999999998,17,1294.0494407093615,1710.2314608768668
18224,995158,14615609600.0,135652.31875,31,52,0.9156626506024096,10,1.0,3260165026.56,94765.06609375,0.29412416,6.963577941656113,0.0,0.09999999999999998,13,1393.0458192865294,1338.1808667139328
18224,995158,73951799091.2,148860.859375,41,65,0.8301886792452831,10,1.0,10359717186.56,99954.5496875,0.4353887,9.542071840763093,0.0,0.09999999999999998,14,1802.6566369730253,1675.5565634761585
18224,995158,2150855528.0,31907.73671875,26,52,0.9743589743589743,10,1.0,3619519151.36,37841.421875,0.20474413,3.485828334093094,0.0,0.09999999999999998,15,1506.624481631729,1564.892981136749
18224,995158,8094748390.4,129493.2015625,37,52,0.9775280898876404,10,1.0,3099214195.84,43746.1771875,0.16940148,6.542362463474274,0.0,0.09999999999999998,16,1805.1430356780797,1386.2381606309225
18224,995158,2607152912.0,49972.4265625,30,52,0.8902439024390244,10,1.0,646838692.8,15759.109921875,0.20536909,8.544163879752158,0.0,0.09999999999999998,17,1498.3609367561469,1411.0941519338623
18314,1000071,42837983795.2,107936.534375,32,52,0.9047619047619048,10,1.0,7456670638.08,136145.20390625,0.43151945,5.945523116588593,0.0,0.09999999999999998,13,1503.2614157744815,1702.8812953170589
18314,1000071,75912030822.4,147473.375,41,65,0.8679245283018868,10,1.0,10645943198.72,113655.64921875,0.5386381,10.139560189247131,0.0,0.09999999999999998,14,1474.3564307295162,1877.542676741242
18314,1000071,1322663489.6,29766.14375,26,52,0.9743589743589743,10,1.0,129737701.52,7076.3155078125,0.11078882,3.1121322137117384,0.0,0.09999999999999998,15,1458.520796103283,1231.2366320610108
18314,1000071,4948676915.2,94655.265625,38,52,0.8222222222222222,10,1.0,2332815678.08,73023.63234375,0.4467501,4.965299853086472,0.0,0.09999999999999998,16,1558.910013814449,1896.297365973049
18314,1000071,1154061868.8,42090.44453125,30,52,0.9512195121951219,10,1.0,5197061463.04,79463.278515625,0.32930958,2.372053133547306,0.0,0.09999999999999998,17,1434.044733359653,1316.4322031915694
